Entité;Jo;Match;Date;Heure;EQA_no;EQA_nom;EQB_no;EQB_nom;Set;Score;Total;Salle;Arb1;Arb2;
ACJEUNES;05;BMC015;2026-01-18;00:00;0686625;AS SP ENTREMONT RIXHEIM;0749316;VOLLEY PAYS ROCHOIS BONNEVILLE; 2/0;25-9,25-16;50-25;CITE DES SPORTS;SENGSOULI LUNA;;
ACJEUNES;05;BMD013;2026-01-18;11:00;0775819;FS VAL D'EUROPE ESBLY COUPVRAY VB;0927924;C S M CLAMART; 0/2;14-25,19-25;33-50;DAVID DOUILLET;OUHAICHI FAKHREDDINE;;
ACJEUNES;05;BMD014;2026-01-18;00:00;0927924;C S M CLAMART;0674157;STRASBOURG UNIVERSITE CLUB; 2/1;16-25,25-19,15-12;56-56;DAVID DOUILLET;OUHAICHI FAKHREDDINE;;
ACJEUNES;05;BMD015;2026-01-18;00:00;0775819;FS VAL D'EUROPE ESBLY COUPVRAY VB;0674157;STRASBOURG UNIVERSITE CLUB; 0/2;12-25,26-28;38-53;DAVID DOUILLET;OUHAICHI FAKHREDDINE;;
ACJEUNES;05;BME013;2026-01-18;11:00;0785464;CONFLANS-ANDRESY-JOUY VB;0757777;PUC VOLLEY-BALL; 0/2;13-25,3-25;16-50;GYMNASE PIERRE BÉRÉGOVOY;FRESNEAU JUSTINE;;
ACJEUNES;05;BME014;2026-01-18;00:00;0757777;PUC VOLLEY-BALL;0628128;LOISIRS INTER SPORT ST PIERRE; 2/0;25-14,25-11;50-25;GYMNASE PIERRE BÉRÉGOVOY;FRESNEAU JUSTINE;;
ACJEUNES;05;BME015;2026-01-18;00:00;0785464;CONFLANS-ANDRESY-JOUY VB;0628128;LOISIRS INTER SPORT ST PIERRE; 1/2;14-25,25-23,5-15;44-63;GYMNASE PIERRE BÉRÉGOVOY;FRESNEAU JUSTINE;;
ACJEUNES;05;BMF013;2026-01-18;11:00;0786162;VOLLEY-CLUB PLAISIR-VILLEPREUX;0921673;ANTONY VOLLEY; 1/2;25-22,23-25,12-15;60-62;GYMNASE MARIE THÉRÈSE EYQUEM;YOUSFI ADLEN;;
ACJEUNES;05;BMF014;2026-01-18;00:00;0921673;ANTONY VOLLEY;0374833;SAINT AVERTIN SPORTS; 1/2;25-12,21-25,8-15;54-52;GYMNASE MARIE THÉRÈSE EYQUEM;YOUSFI ADLEN;;
ACJEUNES;05;BMF015;2026-01-18;00:00;0786162;VOLLEY-CLUB PLAISIR-VILLEPREUX;0374833;SAINT AVERTIN SPORTS; 0/2;23-25,29-31;52-56;GYMNASE MARIE THÉRÈSE EYQUEM;YOUSFI ADLEN;;
ACJEUNES;05;BMG013;2026-01-18;10:00;0912770;ASV - ARTS ET SPORTS A VILLEBON;0929372;PLESSIS-ROBINSON VOLLEY-BALL; 2/0;25-22,25-14;50-36;COMPLEXE SAINT-EXUPERY;VILLESALMON ERIC;;
ACJEUNES;05;BMG014;2026-01-18;00:00;0929372;PLESSIS-ROBINSON VOLLEY-BALL;0374861;TOURS VOLLEY-BALL; 2/0;25-23,25-17;50-40;COMPLEXE SAINT-EXUPERY;VILLESALMON ERIC;;
ACJEUNES;05;BMG015;2026-01-18;00:00;0912770;ASV - ARTS ET SPORTS A VILLEBON;0374861;TOURS VOLLEY-BALL; 2/0;25-18,25-22;50-40;COMPLEXE SAINT-EXUPERY;VILLESALMON ERIC;;
ACJEUNES;05;BMH013;2026-01-18;14:00;0931960;PANTIN VOLLEY;0784696;AS VOLLEY-BALL VELIZY; 2/0;25-13,25-20;50-33;MAURICE BAQUET;JAKIMOV VERIKA;;
ACJEUNES;05;BMH014;2026-01-18;00:00;0784696;AS VOLLEY-BALL VELIZY;0599844;MOUVEMENT VOLLEY BALL;;;;MAURICE BAQUET;;;
ACJEUNES;05;BMH015;2026-01-18;00:00;0931960;PANTIN VOLLEY;0599844;MOUVEMENT VOLLEY BALL;;;;MAURICE BAQUET;;;
ACJEUNES;05;BMI013;2026-01-18;10:00;0946784;VINCENNES VOLLEY CLUB;0941410;VIE AU GRAND AIR DE ST MAUR; 2/0;25-20,30-28;55-48;CENTRE SPORTIF AUTISSIER;NEVES FORTES MARVIN;;
ACJEUNES;05;BMI014;2026-01-18;00:00;0941410;VIE AU GRAND AIR DE ST MAUR;0596135;VOLLEY CLUB DE CAMBRAI; 2/0;25-13,25-15;50-28;CENTRE SPORTIF AUTISSIER;NEVES FORTES MARVIN;;
ACJEUNES;05;BMI015;2026-01-18;00:00;0946784;VINCENNES VOLLEY CLUB;0596135;VOLLEY CLUB DE CAMBRAI; 2/0;25-9,25-10;50-19;CENTRE SPORTIF AUTISSIER;NEVES FORTES MARVIN;;
ACJEUNES;05;BMJ013;2026-01-18;11:00;0177252;CHATELAILLON-PLAGE VOLLEY-BALL;0648903;JURANCON CHAPELLE ROUSSE V.B.; 0/2;14-25,18-25;32-50;GYMNASE MALRAUX;HUHU JULIEN;;
ACJEUNES;05;BMJ014;2026-01-18;00:00;0648903;JURANCON CHAPELLE ROUSSE V.B.;0223997;ASPTT LANNION; 2/0;25-21,25-14;50-35;GYMNASE MALRAUX;HUHU JULIEN;;
ACJEUNES;05;BMJ015;2026-01-18;00:00;0177252;CHATELAILLON-PLAGE VOLLEY-BALL;0223997;ASPTT LANNION; 2/1;25-23,16-25,15-11;56-59;GYMNASE MALRAUX;HUHU JULIEN;;
ACJEUNES;05;BMK013;2026-01-18;10:00;0330014;J.S.A. BORDEAUX;0858891;LA ROCHE/YON VOLLEY-BALL; 0/2;14-25,27-29;41-54;SALLE MAITRE JEAN;DRISSI MANIANI EL-MEHDI;;
ACJEUNES;05;BMK014;2026-01-18;00:00;0858891;LA ROCHE/YON VOLLEY-BALL;0319191;VOLLEY BALMA QUINT FONSEGRIVES; 2/0;25-23,25-21;50-44;SALLE MAITRE JEAN;DRISSI MANIANI EL-MEHDI;;
ACJEUNES;05;BMK015;2026-01-18;00:00;0330014;J.S.A. BORDEAUX;0319191;VOLLEY BALMA QUINT FONSEGRIVES; 2/0;25-17,25-22;50-39;SALLE MAITRE JEAN;DRISSI MANIANI EL-MEHDI;;
ACJEUNES;05;BML013;2026-01-18;11:00;0534442;ASPTT LAVAL;0352962;JEANNE D ARC DE RENNES; 2/0;25-18,25-20;50-38;GYMNASE NOEMIE HAMARD;STEPHANT LÉA;;
ACJEUNES;05;BML014;2026-01-18;00:00;0352962;JEANNE D ARC DE RENNES;0444976;LES NEPTUNES NANTES VOLLEY ASSOCIATION; 0/2;18-25,13-25;31-50;GYMNASE NOEMIE HAMARD;STEPHANT LÉA;;
ACJEUNES;05;BML015;2026-01-18;00:00;0534442;ASPTT LAVAL;0444976;LES NEPTUNES NANTES VOLLEY ASSOCIATION; 2/1;25-19,23-25,15-13;63-57;GYMNASE NOEMIE HAMARD;STEPHANT LÉA;;
ACJEUNES;05;BMM013;2026-01-18;11:00;0132346;MARIGNANE VOLLEY-BALL;0060036;PAYS DE GRASSE VOLLEY-BALL; 2/0;25-20,25-10;50-30;CARESTIER;TAUPUA RAIHAU;;
ACJEUNES;05;BMM014;2026-01-18;00:00;0060036;PAYS DE GRASSE VOLLEY-BALL;0343330;ARAGO DE SETE VOLLEY-BALL; 2/0;25-9,25-20;50-29;CARESTIER;TAUPUA RAIHAU;;
ACJEUNES;05;BMM015;2026-01-18;00:00;0132346;MARIGNANE VOLLEY-BALL;0343330;ARAGO DE SETE VOLLEY-BALL; 2/0;25-1,25-12;50-13;CARESTIER;TAUPUA RAIHAU;;
ACJEUNES;05;BMN013;2026-01-18;13:00;0060008;MANDELIEU LA NAPOULE V.B.;0114939;NARBONNE VOLLEY; 0/2;16-25,21-25;37-50;GYMNASE DES MIMOSAS;BINET MORGAN;;
ACJEUNES;05;BMN014;2026-01-18;00:00;0114939;NARBONNE VOLLEY;0699603;ASUL LYON VOLLEY BALL; 2/0;25-13,25-15;50-28;GYMNASE DES MIMOSAS;BINET MORGAN;;
ACJEUNES;05;BMN015;2026-01-18;00:00;0060008;MANDELIEU LA NAPOULE V.B.;0699603;ASUL LYON VOLLEY BALL;;;;GYMNASE DES MIMOSAS;;;
ACJEUNES;05;BMO013;2026-01-18;11:00;0836296;DRAGUIGNAN UNION CLUB VAR VB;0066927;NICE VOLLEY-BALL; 2/0;27-25,25-23;52-48;GYMNASE COLLÈGE ROSTAND;RICOME LAURENT;;
ACJEUNES;05;BMO014;2026-01-18;00:00;0066927;NICE VOLLEY-BALL;0345002;ASBAM MONTPELLIER; 1/2;16-25,25-16,13-15;54-56;GYMNASE COLLÈGE ROSTAND;RICOME LAURENT;;
ACJEUNES;05;BMO015;2026-01-18;00:00;0836296;DRAGUIGNAN UNION CLUB VAR VB;0345002;ASBAM MONTPELLIER; 0/2;15-25,14-25;29-50;GYMNASE COLLÈGE ROSTAND;RICOME LAURENT;;
